frame,left_gx,left_gy,left_gz,right_gx,right_gy,right_gz
151,-0.3974794566631317,-0.32358296513557433,0.00029179404373280704,-0.44048364758491515,-0.3367180943489075,-0.0003301600518170744
152,-0.39571409821510317,-0.3228271782398224,1.06375173345441e-05,-0.4385447323322296,-0.3354776442050934,-0.00046847708290442824
153,-0.39402652382850645,-0.3218202829360962,-0.0004160543321631849,-0.4370031476020813,-0.33468483090400697,-0.0004983518738299608
154,-0.39296244382858275,-0.3211775541305542,-0.0009037521667778492,-0.43541926741600034,-0.33389647006988527,-0.0005070333718322217
155,-0.39152284860610964,-0.32013545036315916,-0.001274349633604288,-0.43407700657844545,-0.3327030658721924,-0.0004258710250724107
156,-0.3903401255607605,-0.3185759425163269,-0.0018058590358123183,-0.432887065410614,-0.3314655303955078,-0.00019170217274222523
157,-0.38936507105827334,-0.3173715710639954,-0.001920089009217918,-0.4325575590133667,-0.3300179481506348,5.802749001304619e-05
158,-0.38838769793510436,-0.3158578395843506,-0.0027514907997101545,-0.4311941921710968,-0.32811376452445984,0.00028590657166205347
159,-0.3880018055438995,-0.3140182912349701,-0.0034317777026444674,-0.4307471811771393,-0.3272222995758057,-2.5178285795846023e-05
160,-0.38822776079177856,-0.31292717456817626,-0.0033617750741541386,-0.43048155307769775,-0.3261104106903076,-0.0006018331623636186
161,-0.38884384036064146,-0.3124960124492645,-0.002747973660007119,-0.43137106895446775,-0.32541913390159605,-0.0011280792532488704
162,-0.38984847664833067,-0.3119277894496918,-0.00177977723069489,-0.4336571216583252,-0.32464529275894166,-0.0013971931766718626
163,-0.3907057762145996,-0.31141456961631775,-0.0014593051746487617,-0.4338654041290283,-0.3232764720916748,-0.0019408025545999408
164,-0.3916174411773682,-0.31276572346687315,-0.0007435367442667484,-0.4342031359672546,-0.32359766960144043,-0.002242114394903183
165,-0.3914788722991943,-0.31331910490989684,-0.0006512366817332804,-0.4343423962593079,-0.3241132080554962,-0.002009093062952161
166,-0.3911338269710541,-0.3130716860294342,-0.0007322820601984859,-0.43358691334724425,-0.32435718178749084,-0.0016609966987743974
167,-0.39082786440849304,-0.31255308985710145,-0.0008485675207339227,-0.433418470621109,-0.32435791492462157,-0.0015864473534747958
168,-0.3908259391784668,-0.3127078652381897,-0.0010029833065345883,-0.4332349181175232,-0.3244340896606445,-0.001767920795828104
169,-0.39043877720832826,-0.31305211782455444,-0.0010844118660315871,-0.4331386148929596,-0.3250547170639038,-0.0016666791634634137
170,-0.38990670442581177,-0.31399428844451904,-0.0009534357232041657,-0.43260737657547,-0.32671462893486025,-0.0008446408901363611
171,-0.38905137181282046,-0.314818811416626,-0.0010413869749754667,-0.4317569017410278,-0.3283387362957001,-0.0005999798886477947
