frame,rx,ry,rz,tx,ty,tz
165,-2.6866722096877984,-0.15304390473073637,-0.5994782716875949,62.10354978215588,6.0900382611813315,661.8531649496356
166,-2.6860674546748493,-0.15650905947567445,-0.6298949292908076,62.918290759174994,-0.7419725086485001,670.8170832714503
167,-2.692857594590063,-0.142843176699271,-0.6428313453540313,61.98345708802378,-6.902652000037262,675.9549960549002
168,-2.710721212659982,-0.14406743193446553,-0.6517701962354477,59.375450698974795,-11.632082057360487,679.4375418426907
169,-2.7062690189680674,-0.14393015185962518,-0.6795931156347256,57.95923188616746,-14.878420733684626,693.2669534914123
170,-2.717995670503713,-0.12010633983002994,-0.6423060489710216,55.21835828809616,-17.3810024194172,720.1347627700088
171,-2.7076551200795964,-0.116233320166282,-0.5829191135580847,53.953915585532314,-19.229737339567404,746.910750893302
172,-2.6932876769917256,-0.10612926133465157,-0.5772993549216044,51.38215243027585,-21.436818908587508,757.9090209116983
173,-2.6774285114757506,-0.11124582115913462,-0.5421303242202515,48.19602476210321,-24.22801381194585,769.3258401745805
174,-2.666131586392361,-0.12427680809873548,-0.5211185812308757,45.50767748365381,-26.475413287858533,793.12980961732
175,-2.6369464202052875,-0.1447386633618664,-0.5238714759069886,43.14340680264945,-27.206592899749776,825.7941775902553
176,-2.585933013902454,-0.1314466697628039,-0.4579120448029488,38.64646738504283,-23.731997694076163,849.8136395499245
177,-2.5121861687439084,-0.09247365586152362,-0.4097331856140396,34.828965250737454,-16.961577387499013,870.2491689364006
178,-2.4703392087146034,-0.08752736596827604,-0.34467405869596973,29.316186177977265,-10.940022184702217,884.243733040034
179,-2.4977054271057204,-0.10244179729291576,-0.3353888782803009,25.17276658368857,-7.6084225200250275,933.6536113984547
180,-2.4936763278719174,-0.08095905611664173,-0.23215631192535013,18.54718266921958,-6.844047281225287,937.0816506776541
181,-2.50385403002203,-0.056791670898569714,-0.22793450618833833,12.90443813402233,-9.999391072089287,933.1787090015512
182,-2.5080913348543405,-0.032866841191954696,-0.14640903535089114,5.632855554363882,-13.978717849483212,932.496521662006
183,-2.544531030802143,-0.02139233833959138,-0.07998790916625946,-1.2445859457921438,-18.765018571131996,938.7062241238009
184,-2.595635859552658,-0.0176650093446788,-0.07395098407393606,-6.5618776319887315,-22.834346643020243,949.8341255680684
185,-2.607872089245074,-0.001814361698431319,-0.07097940772546003,-11.983248234513459,-23.520747501592968,952.6776837406246
186,-2.595356926552378,0.024580592400338584,0.027757502976526828,-19.122018976274475,-21.713821270191104,968.8985294132291
187,-2.597794800605826,0.026748385895314124,0.020978655668162365,-23.710446475782916,-19.467744277695996,967.6541512203539
188,-2.5954587706517107,0.019824401886032662,0.021236449344475064,-28.17881182330545,-18.58618258323575,966.2942670258979
189,-2.601630352614802,0.03690739193813973,0.06627842775373398,-33.14327360607437,-20.01126512273764,957.746639000598
190,-2.6197518319799595,0.05132986033543968,0.08057088446175302,-36.51420593176768,-22.363726367552584,959.9338533568998
191,-2.621752507797691,0.05492260695912084,0.08580311737392077,-38.94935133531022,-24.47982094734104,948.6840512191378
192,-2.632099565009797,0.05626825175733414,0.10087297164074722,-40.83538939898961,-26.62535808788057,943.7813350452094
193,-2.62845483601138,0.05669924442568343,0.09735896834747401,-41.36492409261384,-28.260254051239173,936.9764894889566
194,-2.659563306356005,0.05582369333017693,0.03983461963546021,-40.536236689869966,-32.053307822791226,942.8552822199581
195,-2.6589614504512,0.04889522708686369,0.06547291972984595,-39.84219743868997,-34.97362343691197,930.3549499384316
196,-2.662358065967973,0.05290064805060275,-0.013235214765498472,-35.56812178790321,-38.32697575897977,917.6755429539
197,-2.694332838188194,0.051676604398059545,-0.05484825213771837,-32.92310246688394,-42.76472352564958,920.8217899015629
198,-2.6996181049675,0.05039914008326283,-0.10189637556287437,-29.143575228247094,-45.65682915155806,916.4963809657003
199,-2.7026505853348146,0.044466546344828294,-0.12265622966056147,-26.868512864699163,-47.78992624845597,917.6793075366189
200,-2.6997148084704023,0.03866578391052039,-0.1606995467535568,-23.51310348466028,-48.30993375531647,914.5708315030672
201,-2.702850671111174,0.02368471146117154,-0.2336640396589508,-19.921557330212806,-47.7733457618981,914.3973553232223
202,-2.6993563072295763,0.010536800501261621,-0.2907672772266429,-16.880369831233367,-46.754550348086845,911.809710150178
203,-2.7022246966139902,-0.0023053630745836443,-0.3317237059006294,-14.638136460485999,-46.75780459098218,914.8388578496415
204,-2.7158683063216227,-0.009761403163280495,-0.3589920941246396,-12.315147992643839,-47.61813626357649,914.0837493091389
205,-2.7167967129321218,-0.021166419063719993,-0.3614677313348403,-11.687820288028245,-48.72422036153531,916.199894505292
206,-2.722472435137378,-0.03137844101023087,-0.3932985071229192,-11.375354258908777,-49.73395576303804,916.378056917259
207,-2.7145178099663805,-0.037813278418109025,-0.39802467818702914,-11.235568519971364,-50.09814029928184,921.1008758979045
208,-2.7196750378091292,-0.03680172265527516,-0.3982103185748397,-11.41612422531567,-50.564094813463,923.3887364641665
209,-2.7175640507940177,-0.03974066609492188,-0.37969138419359527,-12.693836027203318,-50.31892172426704,923.5073705482027
210,-2.7255033081717284,-0.04423249495236457,-0.3778314358932711,-13.425880633840473,-50.21903284213284,925.865714165877
211,-2.721418654189757,-0.03335680971359723,-0.34006877131133617,-15.48073911084478,-49.49390723513354,927.2618260348618
212,-2.73470069826831,-0.024131537043866495,-0.3554597296280609,-16.463794461428645,-49.23635360270882,928.3300267880842
213,-2.7348916598830937,-0.01402486646817173,-0.3685841583135588,-17.432783969327087,-48.38798963842199,926.8679141219683
214,-2.738018174465242,-0.020223365588462876,-0.3138644386797344,-19.849035841114823,-47.57421296875916,934.8827180840877
215,-2.7287845229643284,-0.02198874547771435,-0.23051589072842035,-21.7865120047822,-46.61042542532223,931.274040674955
216,-2.720699549627112,-0.01578515080376921,-0.21685137561339532,-22.869901188015096,-45.74690158795095,927.42252368446
217,-2.736898888273547,-0.011107656090717025,-0.2047188743771075,-23.900459002598506,-46.21522021246289,931.707091125082
218,-2.7412563262173264,-0.006515025846874963,-0.21994737521903307,-24.393555340098068,-46.243214784040795,930.1993208139379
219,-2.7411739047725674,-0.01259662744003146,-0.19952660508281542,-25.29566277898942,-46.23570107743788,929.6719163938812
220,-2.746023586148321,0.0036283816463723376,-0.18352720818577184,-27.153899536765426,-46.340268587154114,936.9964469467961
221,-2.7315126305201973,0.005765900116344619,-0.16157612558868872,-27.827532229267014,-45.30792450037919,927.6605472078533
222,-2.734749436186985,0.007790409972979486,-0.1466632141378186,-29.17683700772718,-45.335845588996776,934.7384691655849
