frame,left_gx,left_gy,left_gz,right_gx,right_gy,right_gz
155,-0.2518415987491608,-0.3018545687198639,-0.0038913770113140345,-0.2984789788722992,-0.30658906102180483,-0.0025466573424637318
156,-0.24926464557647704,-0.3020107328891754,-0.002407659310847521,-0.29543516635894773,-0.3057083189487457,-0.0033207989763468504
157,-0.24880094230175018,-0.3061363399028778,-0.0005613585817627609,-0.2913281738758087,-0.3072941243648529,-0.004597628489136696
158,-0.24767209887504577,-0.3109492897987366,0.0021725085098296404,-0.2905480921268463,-0.30976813435554507,-0.005159767810255289
159,-0.2476958453655243,-0.31579325795173646,0.0032880092039704323,-0.29381980299949645,-0.3118178427219391,-0.004840821493417025
160,-0.24582535028457642,-0.31900432109832766,0.003928952384740114,-0.2898280143737793,-0.31383023858070375,-0.0055006747134029865
161,-0.24396667182445525,-0.32245402932167055,0.004508646205067635,-0.2907625734806061,-0.3154007852077484,-0.005491717252880335
162,-0.2434401273727417,-0.3247279584407806,0.004420280922204256,-0.29095183610916137,-0.31796457767486574,-0.005106169264763594
163,-0.24461267292499542,-0.327637654542923,0.004191441927105188,-0.2916047215461731,-0.3211733937263489,-0.004035062622278929
164,-0.24710758328437804,-0.32927056550979616,0.003654013853520155,-0.29430955052375796,-0.32328407764434813,-0.004127745050936937
165,-0.25229632556438447,-0.33066185712814333,0.0035037242341786623,-0.29890069365501404,-0.32491729259490965,-0.004220336675643921
166,-0.2601108193397522,-0.3320523381233215,0.003304222831502557,-0.30553329586982725,-0.32720783948898313,-0.0039871446788311005
167,-0.2655263125896454,-0.33237398266792295,0.0033614630810916424,-0.31078686118125914,-0.32816293835639954,-0.003743968438357115
168,-0.2710964441299438,-0.3328682124614716,0.003285472048446536,-0.3156888782978058,-0.3288618862628937,-0.0037340507842600346
169,-0.27634804248809813,-0.3332699596881866,0.003056208835914731,-0.3219505071640015,-0.3298824727535248,-0.003620005212724209
170,-0.2827106833457947,-0.3336744725704193,0.0031661309767514467,-0.32695592045783994,-0.33100115060806273,-0.0036777108907699585
171,-0.2884376645088196,-0.3341387450695038,0.003377350978553295,-0.33246724009513856,-0.33170855045318604,-0.003479561535641551
172,-0.29341754913330076,-0.3343753218650818,0.0032771602272987366,-0.33770264983177184,-0.3322938561439514,-0.0034926384687423706
173,-0.2980472147464752,-0.33419349193573,0.00361530645750463,-0.34264907240867615,-0.33217394948005674,-0.0034920237958431244
174,-0.3024336755275726,-0.33449576497077943,0.003718057880178094,-0.34731380343437196,-0.332701313495636,-0.0034951840061694384
175,-0.30705183148384096,-0.3349360406398773,0.0039562345482409,-0.35126335024833677,-0.3331497073173523,-0.003574070753529668
176,-0.3102665960788727,-0.3353804171085358,0.0040191723965108395,-0.35420316457748413,-0.333864825963974,-0.003685362171381712
177,-0.31327965259552004,-0.3357191026210785,0.0042224181815981865,-0.3564624607563019,-0.33356026411056516,-0.0036292592994868755
178,-0.3159725725650787,-0.33634562492370607,0.0039155008271336555,-0.358727240562439,-0.33378797173500063,-0.0034504507202655077
179,-0.31770276427268984,-0.33696794509887695,0.003910263068974018,-0.3607696771621704,-0.3340110659599304,-0.002974614966660738
180,-0.3199014663696289,-0.3376342594623566,0.00402678269892931,-0.3627984464168549,-0.3345957279205322,-0.0028189767617732286
181,-0.3223390281200409,-0.33772665858268736,0.003946372307837009,-0.3656851649284363,-0.3350989580154419,-0.0030042086727917194
182,-0.32376075983047486,-0.337822300195694,0.003796731121838093,-0.36773337721824645,-0.33555766344070437,-0.0031666518189013004
183,-0.3257909953594208,-0.3378135681152344,0.003689966630190611,-0.3698959231376648,-0.3354806423187256,-0.002985880244523287
184,-0.3279313027858734,-0.3375326693058014,0.0034788427874445915,-0.371552562713623,-0.3357414066791534,-0.0032173816580325365
185,-0.3293777942657471,-0.33796740770339967,0.003750918200239539,-0.37351706624031067,-0.3357856094837189,-0.003180789528414607
186,-0.33167139887809755,-0.33792535662651063,0.003678281093016267,-0.3752616584300995,-0.33617637753486634,-0.0035563528072088957
187,-0.33290659785270693,-0.33798142075538634,0.0035587772727012634,-0.3752305209636688,-0.33668193221092224,-0.003458067774772644
188,-0.33467407822608947,-0.33843148946762086,0.0036147970240563154,-0.3773435115814209,-0.3375685214996338,-0.0032832729630172253
189,-0.33517302870750426,-0.33900260329246523,0.003671365324407816,-0.378071665763855,-0.3381050229072571,-0.0032030597794800997
190,-0.33651535511016845,-0.33936901688575744,0.0036850166507065296,-0.3793420195579529,-0.3383914828300476,-0.0032242932356894016
191,-0.337952071428299,-0.33940884470939636,0.0037158415652811527,-0.38051788210868837,-0.3384156584739685,-0.003278143471106887
192,-0.33950485587120055,-0.34007498621940613,0.0037328689359128475,-0.3817993521690369,-0.33883869647979736,-0.0031779466662555933
193,-0.340234112739563,-0.34069803953170774,0.003688251366838813,-0.3822114646434784,-0.3389998972415924,-0.003187725553289056
194,-0.34115821719169614,-0.34084317088127136,0.00399697246029973,-0.3841481924057007,-0.33953059911727906,-0.0028635654598474503
195,-0.343148934841156,-0.34081019163131715,0.00400494085624814,-0.3857341706752777,-0.3404529929161072,-0.0028065533842891455
196,-0.34437406063079834,-0.3405237257480621,0.004021208267658949,-0.3865822792053223,-0.3402323067188263,-0.0027484921738505363
197,-0.3453144609928131,-0.34028213620185854,0.003968029282987118,-0.3879453897476196,-0.34047467112541197,-0.0030956044793128967
198,-0.34587600231170657,-0.34022937417030336,0.00410179840400815,-0.3888490080833435,-0.34042088985443114,-0.0028873025439679623
199,-0.346996533870697,-0.34049963355064394,0.004001076798886061,-0.38954430222511294,-0.34023095965385436,-0.0032380823977291584
200,-0.34746711850166323,-0.3396738708019257,0.003876836970448494,-0.3906260311603546,-0.3394846856594086,-0.003440108150243759
201,-0.34794015288352964,-0.33782267570495605,0.003817987162619829,-0.3904144406318665,-0.3382702708244324,-0.0035738633014261723
202,-0.3480657637119293,-0.33725101947784425,0.0035410262644290924,-0.3912177443504333,-0.3378385901451111,-0.0038333749398589134
