frame,left_gx,left_gy,left_gz,right_gx,right_gy,right_gz
105,-0.4018120050430298,-0.5157026886940003,-0.012234234251081944,-0.4492847084999084,-0.5099346399307251,0.002373764291405678
106,-0.4019718408584595,-0.5196654319763183,-0.01140577718615532,-0.45002315044403074,-0.5144319176673889,0.00297652673907578
107,-0.40367249250411985,-0.525528347492218,-0.011236896738409996,-0.450880354642868,-0.5197793364524841,0.0031426555942744017
108,-0.4050903797149658,-0.5323428392410279,-0.009670566767454147,-0.45265149474143984,-0.5250036358833313,0.0038927628193050623
109,-0.40643253922462463,-0.5373117446899414,-0.006816781125962734,-0.4543648898601532,-0.5308924674987793,0.005310563370585442
110,-0.4072864234447479,-0.541578722000122,-0.005286566913127899,-0.4560380280017853,-0.5336411356925964,0.005578467156738043
111,-0.40823442339897154,-0.543959379196167,-0.0042157345451414585,-0.45652954578399657,-0.5364361643791199,0.0058263023383915424
112,-0.408473801612854,-0.544712769985199,-0.0043757823295891285,-0.4568034470081329,-0.5373535037040711,0.005120554007589817
113,-0.40893626809120176,-0.5453589677810669,-0.004101164173334837,-0.4576252341270447,-0.5379444718360901,0.005397544242441654
114,-0.4089686930179596,-0.5452857613563538,-0.004309005104005337,-0.457425057888031,-0.5380500435829163,0.00553908059373498
115,-0.40846937894821167,-0.545195710659027,-0.00366537575609982,-0.45698819160461424,-0.5386288285255432,0.0053011588752269745
116,-0.4088293671607971,-0.5452940106391907,-0.003786420449614525,-0.4573317110538483,-0.5389634490013122,0.005152733065187931
117,-0.40840710401535035,-0.5457191348075867,-0.0036406731233000755,-0.45695329904556276,-0.5394903898239136,0.005155909340828657
118,-0.4071577250957489,-0.5415170073509217,-0.004372784402221441,-0.4568943500518799,-0.5361999869346619,0.004600889515131712
119,-0.4046665608882904,-0.5330023050308228,-0.006538867484778166,-0.4526913225650787,-0.5287640810012817,0.0038686019834131002
120,-0.40386331677436826,-0.5288144230842591,-0.008496341295540333,-0.45157365798950194,-0.5237388849258423,0.003498744685202837
121,-0.40267086029052734,-0.5260480880737305,-0.009576891548931599,-0.4508289694786072,-0.5212822794914246,0.0035088825970888138
122,-0.4018584728240967,-0.5238149762153625,-0.01043978612869978,-0.4498660981655121,-0.519285011291504,0.003942545969039202
123,-0.40099275708198545,-0.5224774479866028,-0.011025920510292053,-0.449023699760437,-0.5171079158782959,0.00397363631054759
124,-0.4002659857273102,-0.5199265718460083,-0.012371402233839035,-0.4480349659919739,-0.5159545183181763,0.0037372978404164314
125,-0.3999284505844116,-0.5188117265701294,-0.012317858636379242,-0.447337394952774,-0.5150596261024475,0.004059643018990755
126,-0.3997430384159088,-0.5186078190803528,-0.012737746350467205,-0.4466054797172546,-0.5145982503890991,0.0038682364393025637
127,-0.4000914990901947,-0.5207542419433594,-0.012072133831679821,-0.4466310143470764,-0.5178927898406982,0.004590482451021671
128,-0.40087184906005857,-0.526072108745575,-0.011937383562326431,-0.44740891456604004,-0.5217328190803527,0.004887883551418781
129,-0.4005065500736237,-0.5279703378677368,-0.010499547235667706,-0.4479893922805786,-0.5244976639747619,0.0054627335630357265
130,-0.4007607638835907,-0.5314558982849121,-0.009999466128647327,-0.44863392114639283,-0.5266272068023682,0.0054696546867489815
131,-0.40102235078811643,-0.5346185326576233,-0.00927782617509365,-0.4491962730884552,-0.5295271158218384,0.0055995178408920765
132,-0.40177624821662905,-0.5394310355186462,-0.00727695319801569,-0.44954271912574767,-0.5339198589324952,0.005609334912151098
133,-0.4020644247531891,-0.5456541657447815,-0.0046127308160066605,-0.45091509222984316,-0.5389912724494934,0.006418630015105009
134,-0.40419973731040953,-0.5525137543678283,-0.002567179035395384,-0.45250812768936155,-0.5453931331634522,0.007315687835216522
135,-0.4063847422599792,-0.5576391458511353,-0.0019982594531029463,-0.45444501638412477,-0.5507774472236633,0.007592377718538046
136,-0.4077540099620819,-0.5602072834968567,-0.0005198396975174546,-0.45626493692398074,-0.5538600206375122,0.007718851789832115
137,-0.40871596336364746,-0.5615780472755432,-0.0003103288763668388,-0.4580331027507782,-0.555113959312439,0.007560389116406441
138,-0.41018190383911135,-0.5622263193130493,0.0005532919312827289,-0.45896010994911196,-0.556534218788147,0.007656738627701998
139,-0.4108634889125824,-0.56271733045578,0.0008168703643605113,-0.46045040488243105,-0.556950306892395,0.007373771630227566
140,-0.4122214674949646,-0.5635140657424926,0.0005540860584005713,-0.4618615746498108,-0.5568489789962768,0.00777956610545516
141,-0.41400687098503114,-0.5629004836082458,0.0008483072160743177,-0.46333408951759336,-0.5565698266029357,0.007012055721133947
142,-0.4161548137664795,-0.5636306881904602,0.00101292016915977,-0.4665225028991699,-0.5563719749450684,0.007259976118803024
143,-0.4184729516506195,-0.56460599899292,0.0013853063574060798,-0.46822976469993594,-0.5562946915626525,0.006599423475563526
144,-0.419926381111145,-0.5652225375175476,0.0015460234135389328,-0.4700939118862152,-0.5575021028518676,0.006505583878606558
145,-0.4223282277584076,-0.5664226889610291,0.001835009315982461,-0.47167487144470216,-0.558957576751709,0.006393657997250557
146,-0.42440969347953794,-0.5679694652557373,0.0024808798916637897,-0.4739599823951721,-0.5599933385848999,0.006475645583122969
147,-0.4263961136341095,-0.5693528175354003,0.0027614254504442215,-0.47604132890701295,-0.5608319640159607,0.006177233532071114
148,-0.4290946125984192,-0.5698062658309937,0.0028788975905627012,-0.4785845398902893,-0.5616698861122131,0.0058814845979213715
149,-0.4311941623687744,-0.5693093419075013,0.0036491388455033302,-0.48057355880737307,-0.5624823212623596,0.005912393797188997
150,-0.43285520672798156,-0.5698921084403992,0.0043153283186256886,-0.48260368704795836,-0.5622769713401794,0.005990637466311455
151,-0.4339822053909302,-0.5700660586357117,0.004759811796247959,-0.48409276604652407,-0.5626878857612609,0.005671161692589521
152,-0.43541082739830017,-0.5695826411247253,0.004581107292324305,-0.485648512840271,-0.5623711585998535,0.00554758682847023
