frame,rx,ry,rz,tx,ty,tz
186,-2.8423556335035887,-0.18156816284754926,0.3162145326172266,-202.08774237976442,-69.2857869997372,1151.8361443978495
187,-2.8406532865985055,-0.19273940334759207,0.33896454809087323,-193.01912378282807,-69.43347442385077,1155.7131548658726
188,-2.817830906129933,-0.20631004266838354,0.3075643054835359,-184.07693335766416,-69.01939241903514,1160.865119609312
189,-2.8161413616010855,-0.22481623426026753,0.30980559507691885,-176.9092043260156,-68.90662399310736,1166.174731619475
190,-2.781972790878043,-0.22873334239461207,0.31359324277947404,-170.79725918743554,-68.4174897142039,1160.0770005158872
191,-2.7878970765766953,-0.23120315506373804,0.32724188731597115,-166.80990383360768,-69.09025133151903,1160.7927187337618
192,-2.807383402373467,-0.23918174905979675,0.3376084512623671,-164.78068795133711,-70.4961446569626,1162.7864642329316
193,-2.830682896651093,-0.23150251651130516,0.3565146676601932,-162.9110204008736,-71.166560604372,1160.9103243207053
194,-2.8359636250636773,-0.23173655488437667,0.3934605627785931,-161.05544837985076,-70.5169796650536,1148.205788180066
195,-2.8312232942834314,-0.22381051468580246,0.403064119307981,-158.80565949895887,-69.55482013702421,1132.8442979636395
196,-2.8192351558558366,-0.2392106028754242,0.37427776851224426,-158.82557433989388,-70.31209815764143,1132.1298862411772
197,-2.8075322988066063,-0.23657252006637286,0.342562989752572,-159.67882166424155,-71.37147133750959,1134.7048006352275
198,-2.8183475694930533,-0.2240790772490634,0.31852739234435834,-159.91568758554953,-72.73031475996945,1132.3186046750118
199,-2.8057143888734744,-0.20724083543183688,0.3025436030000514,-159.37919184111473,-73.06518467316408,1121.304931550543
200,-2.8181540538381333,-0.20545544247289046,0.3050136368942669,-158.80404798582612,-73.87189675048613,1108.1637117735668
201,-2.8299990339248824,-0.1972550855331258,0.2813689662088615,-158.17437228436776,-74.56171114286278,1101.7485275092408
202,-2.8477555854117655,-0.20068572477714902,0.29652887820724916,-158.30387185385032,-75.88939897933787,1096.665257864076
203,-2.8450297486450555,-0.19138698118852243,0.25453327826230465,-156.99655548938216,-76.44299722949826,1092.6731786228847
204,-2.846820623807684,-0.18307639447120017,0.24777810168635286,-156.85530270168448,-77.5356001635612,1093.3681249555136
205,-2.837858184805166,-0.1775773483974961,0.20797676208739244,-154.9293715367712,-77.36476853414756,1089.1944269778744
206,-2.8434084588646966,-0.17520928818275053,0.1732700163076947,-153.80852240156938,-77.44807224779694,1091.1948169555687
207,-2.850664922031241,-0.17235322476836984,0.1672145835041702,-152.98732463785905,-77.2522372357241,1094.7734372229565
208,-2.8500560845074343,-0.15382398596547536,0.10052009735805269,-152.07201644042206,-76.16005209131761,1104.8640965292045
209,-2.817538474651306,-0.14921760199011497,-0.008946441941216004,-150.72522047007928,-73.51666105738708,1117.0869751960022
210,-2.766416478909241,-0.13664617252537378,-0.040700162905311595,-148.04899995777214,-69.11909286262485,1106.7528068531394
211,-2.7173564521152596,-0.13032721402016884,-0.08783042032745297,-147.0146363769015,-65.64763817072256,1113.7283305815924
212,-2.7003873582158446,-0.11527170295204509,-0.09794708613303467,-146.1613562805921,-62.956503969881474,1114.5304077205772
213,-2.6943278802416137,-0.11015932211841954,-0.09921659234787368,-146.9865705640991,-62.03747464904522,1122.1931757448212
